age,prep_months,daily_study_hours,attempt_number,gs_average_pct,csat_average_pct,overall_score,weak_subjects_count,very_weak_subjects,strong_subjects_count,weakest_subject_score,strongest_subject_score,study_efficiency,mock_efficiency,consistency_score,improvement_needed,quick_wins_count,estimated_hours_needed,mock_tests_attempted,weekly_quizzes,avg_quiz_score,test_readiness,revision_effectiveness,weekly_study_hours,preparation_intensity,has_coaching,regular_quiz_taker,high_mock_tester,ncert_reader,standard_books_user,gender_encoded,graduation_stream_encoded,target
-1.5670532059467783,0.5422868150764121,1.7697770505584238,-0.8897418616749199,1.3831229155689793,2.28999635712106,1.908843322092999,-1.4237860589930342,-0.8693364778600733,0.6682525195780222,0.9922654832799093,0.914860686663228,-0.5619023105719682,-0.14682852739629462,0.6153372434571636,-1.9386722804770502,-1.1270670547845902,-1.9386722804770502,-0.3444931588930896,-1.3270087971165445,-0.7881822146079258,0.3114467155618953,0.6381932232919351,1.7697770505584243,1.6059332525377255,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.06689729449686954,1
-0.5941814344448209,1.7201469694561085,-0.17576070909554858,-1.4781954738937821,-0.31224877161089887,0.30681679498806574,-0.1571265948370584,0.9064693567075129,-0.24970962264975732,-0.5314827040809047,0.24891591318579936,-0.5130155244053556,-0.14172377319706617,0.9427237189378559,0.730166603648789,0.1545929988126644,0.09667567570899303,0.1545929988126644,-1.5773418870380933,0.9025086711572199,1.2229370179942847,2.088976827459014,0.20813752629872626,-0.1757607090955479,1.2908572475889548,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
-0.8373993773203102,-0.3214772981353652,-0.05157744784103975,-0.30128824945605753,-0.9690143801580592,-0.08989297289026753,-0.8339650286100623,0.9064693567075129,0.9895440877708745,-0.5314827040809047,-2.1581207899760804,0.43890194964036716,-0.6054791390245724,-0.2555060239424333,-2.2741192662796723,0.840373745906585,0.09667567570899303,0.840373745906585,-0.3444931588930896,-1.3270087971165445,-1.2168847469494632,0.3700466093607014,-1.1994460872152297,-0.05157744784103891,-0.27787209631165377,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-0.5525220989926627,0
1.351562108559094,-0.007381256967446191,1.3972272667948977,-0.8897418616749199,0.08486531727808144,-1.3650668117030897,-0.38328800955098735,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,0.3197111103376191,0.3369107917068967,-1.216895439043154,-0.20009544861307846,0.2450042924910793,0.38374243272077524,0.7085470409557847,0.38374243272077524,-0.5558386551465188,0.9025086711572199,-0.4981775603768863,-0.04796596640411506,0.5320939559416367,1.3972272667948986,0.7089226738049453,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,0
1.1083441656836046,0.8563828562443311,0.11400023383163856,-1.4781954738937821,1.6733216728340041,-1.353367860090948,0.9386999020995708,-0.9577349758529248,-0.8693364778600733,0.6682525195780222,1.5232294619185593,2.648710371532223,0.16328993275710246,-0.03098938854631358,-1.2316393720929901,-0.9557114346476706,-0.5151956895377986,-0.9557114346476706,-0.8728568995266626,-1.3270087971165445,-0.5107864583869313,0.7685258871925824,0.8041796326577346,0.11400023383163903,0.8145022321914727,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
1.351562108559094,-0.7926213598872437,0.6107332788496745,0.2871653627628048,0.19178064890203816,1.4874978152566587,0.6535411229493149,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,-0.034264875421480566,0.13292847583995687,-0.36817652993885436,-0.270057529166194,-0.5032047053343353,-0.6667851697546843,-1.1270670547845902,-0.6667851697546843,0.21909483111605488,0.9025086711572199,0.22683407520071328,-0.8019512666154207,1.5794116127639135,0.610733278849675,-0.46741650034415955,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
1.351562108559094,1.563098948872149,-0.6724937541135843,-0.30128824945605753,-0.1646037898444828,0.35952251186411716,-0.017093061957720514,-0.025632809572705886,-0.24970962264975732,0.6682525195780222,-1.3439760227301507,0.914860686663228,0.47367471596530114,-0.24399419797950483,-1.598426166424001,0.012709358634511512,1.3204184062025763,0.012709358634511512,-0.2035961613908035,0.9025086711572199,-0.10730172206548462,-1.3098170128717403,-0.498719370403927,-0.6724937541135834,0.7172360248590026,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
1.5947800514345833,0.4637628047844323,-0.09297186825920924,0.8756189749816672,-0.33261359668212825,-0.0017918422400709222,-0.2765979910776136,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,-0.1404576711492105,-0.3770273138273945,-0.2787090603094102,-0.31689382623517204,-0.01152107222907683,0.27564283771362674,-1.1270670547845902,0.27564283771362674,0.5008888261206271,0.456605177502467,-0.11991062007553002,0.0223539061544516,0.11429861873112926,-0.09297186825920871,0.34479789763723667,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,-2.006271573875457,-1.3687816547538927,1.305736081475934,0
-1.0806173201957996,1.0134308768282907,-1.2106212195497894,0.2871653627628048,-0.3937080718958177,-1.1396907862683712,-0.7054991902593352,0.44041827356740354,0.3699172325605586,-0.5314827040809047,-0.5652288540601306,-0.10505089267147473,0.7728511077013869,-0.10587893102851967,-0.07523168296088735,0.7102106313371264,0.09667567570899303,0.7102106313371264,-0.9433053982778057,0.9025086711572199,0.2016162791806234,1.4287513573257993,1.562435729987866,-1.2106212195497887,-0.06006229869535292,0.0,0.5881284045074046,-1.0597840584434104,-2.3898555178029395,-2.006271573875457,-1.3687816547538927,1.305736081475934,0
1.351562108559094,-0.08590526725942595,-0.8380714357862625,-1.4781954738937821,0.10013893608150362,-0.7192415494340552,-0.1559601297958866,-0.025632809572705886,0.3699172325605586,0.6682525195780222,-0.1758552697251207,1.0508488972411891,0.6024464181905083,-0.3281510101569493,-1.9225088202597753,0.1534111225664611,-1.1270670547845902,0.1534111225664611,0.7474585717496278,0.9025086711572199,-0.27752184520109513,0.40911320522657213,0.647624269278628,-0.8380714357862618,-0.462428489711725,0.0,0.5881284045074046,0.9435884527917697,-2.3898555178029395,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.3509634915693315,1.0134308768282907,-2.3282705708403695,0.2871653627628048,-0.9995616177649043,-1.3091821461196052,-1.2645699445489265,0.9064693567075129,0.9895440877708745,-0.5314827040809047,-1.5563616141856105,-0.44502141911637505,3.3633579650413328,-0.16678864113158098,-1.124323055619738,1.2766677656015513,-1.1270670547845902,1.2766677656015513,-0.8728568995266626,-0.4352018098070388,-0.8512267046581519,-1.0519774801569937,0.6004690393451624,-2.3282705708403686,-0.9130121168416298,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.6863166879864018,0
-1.3238352630712888,-1.1067174010551628,-1.7487486849859946,0.8756189749816672,-2.150174234289385,-0.4856061710473059,-1.945614058090658,1.3725204398476225,2.2287977981915064,-0.5314827040809047,-1.4147712198819706,-1.5669241563845482,0.696548286588712,6.400568875040564,0.20939246526598712,1.9667097574326513,-1.738938420031382,1.9667097574326513,-1.7886873832915224,-0.4352018098070388,0.586187668487002,0.8310324405779765,0.017630397367524205,-1.748748684985994,-1.3012456110661044,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-0.5525220989926627,0
-1.0806173201957996,1.24900290770423,1.976749152649272,0.2871653627628048,2.1620774745435183,1.2796324104745915,2.2194029671729387,-1.8898371421331437,-0.8693364778600733,3.067722966895876,2.1603862362849395,1.39081942368609,-0.5590993327664757,-0.3044096162467928,0.8388352679913481,-2.253335004685722,-1.738938420031382,-2.253335004685722,1.2405980630076292,-1.3270087971165445,1.0274990988385844,-0.6144316064592413,0.5434112111256685,1.9767491526492724,2.6891628948813886,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,1
-0.5941814344448209,-0.3214772981353652,-0.7138881745317537,-1.4781954738937821,-0.4548025471095071,0.06624849548868428,-0.35537559919944756,1.3725204398476225,-0.24970962264975732,-0.5314827040809047,0.24891591318579936,-1.5669241563845482,0.310218419297606,-0.33445745827599854,1.543979499223044,0.3554612467405908,1.932289771449368,0.3554612467405908,0.7826828211251994,-0.8811053034617917,-0.05686613002530396,-0.11047251978950913,-0.4874021152198953,-0.7138881745317532,-0.557200691727978,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.6863166879864018,0
0.3786903370571366,1.1704788974122502,0.4865500175951654,0.8756189749816672,0.6907188631471674,0.5734100131286057,0.7637429186260745,-0.9577349758529248,-0.8693364778600733,-0.5314827040809047,0.8506750889762691,0.09893142319546629,-0.22939399557404055,-0.19220050721794693,0.5013793963368679,-0.7784429391709609,0.7085470409557847,-0.7784429391709609,-0.3444931588930896,-0.4352018098070388,0.5357520764468213,-0.3800320312640163,0.0025407237888151165,0.486550017595166,1.3864607847106134,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,1
-1.3238352630712888,-1.342289431931102,1.1074663238677098,0.8756189749816672,-0.14933017104106133,-0.5924208880960985,-0.32081778781950016,0.9064693567075129,-0.24970962264975732,-0.5314827040809047,0.17812071603397964,0.23491963377342617,-1.0634995218359564,-0.27898074519145977,0.4233940025401486,0.320446861440451,1.3204184062025763,0.320446861440451,0.007749334862625697,0.010701683847714078,0.13857178913039733,-1.1418306506484956,0.5382241358329876,1.107466323867711,-0.9346268295821786,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.6863166879864018,0
0.621908279932626,-0.6355733393032842,0.15539465424980878,0.2871653627628048,-0.4446201345738921,-1.9315675711905413,-1.0109431644543665,0.9064693567075129,-0.24970962264975732,-0.5314827040809047,-0.24665046687694075,-0.1390479453159641,-0.8406063141305568,-0.1262111606656162,0.49215337865070496,1.0196900969920797,1.3204184062025763,1.0196900969920797,-0.9433053982778057,-0.8811053034617917,-1.5131938501855253,-1.614536460625532,0.2043651079040492,0.15539465424980967,-0.4665851652387536,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.13547239418164722,-0.24295328784338546,-1.0864379582952806,0.8756189749816672,-0.2969751528074767,-0.23536510419320805,-0.32465831740978024,0.44041827356740354,0.3699172325605586,0.6682525195780222,-0.45903605833240063,0.9828547919522092,0.8552340781028638,-0.2859135243260047,-1.328798053459001,0.32433813167606224,0.09667567570899303,0.32433813167606224,0.07819783361376875,-0.4352018098070388,-0.24599960017598213,0.46380643943879024,1.261113810713019,-1.0864379582952797,-0.6702622660631572,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,-2.006271573875457,-1.3687816547538927,-1.171941492482195,0
1.5947800514345833,-1.1067174010551628,0.6935221196860135,0.2871653627628048,-0.9130111112121769,-0.7971069002482182,-1.022551253820487,0.9064693567075129,0.3699172325605586,-0.5314827040809047,-0.45903605833240063,-0.8529860508502565,-1.1531144438944791,-0.337602143750273,0.5212438839282493,1.031451551130337,0.09667567570899303,1.031451551130337,0.5361130754961987,-1.3270087971165445,-1.683413973321136,-0.8957110966935107,-0.47042623244384735,0.6935221196860145,-0.7617091276577872,0.0,-1.7003089671167375,0.9435884527917697,-2.3898555178029395,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
-1.3238352630712888,0.6993348356603716,0.27957791550431726,-0.30128824945605753,0.4565233748280253,0.3321673530665257,0.4892255733267762,-0.9577349758529248,-0.8693364778600733,-0.5314827040809047,0.46130150464125924,-0.30903320853841454,-0.19877333955999474,1.3562775992257667,0.8888120348059713,-0.5002987015570397,0.7085470409557847,-0.5002987015570397,-1.6125661364136648,0.456605177502467,0.5798832194819797,-0.9386843521459683,0.3760101448618649,0.2795779155043178,0.7912248492401122,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-0.5525220989926627,1
0.8651262228081154,-1.4993374525150616,0.6935221196860135,0.8756189749816672,0.29869598052599344,0.7830773818613808,0.5081301545539445,-0.4916838927128153,-0.8693364778600733,-0.5314827040809047,0.6382894975208092,-0.3770273138273945,-0.4876130244570055,-0.2742297052202293,1.0489600747068277,-0.519453047986801,1.3204184062025763,-0.519453047986801,0.21909483111605488,-0.4352018098070388,0.04400505405505826,-0.21204566904077227,0.8159684401411013,0.6935221196860145,-1.1607499782525366,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.06689729449686954,1
1.351562108559094,-0.40000130842734494,0.8177053809405228,0.2871653627628048,0.3750640745431058,-0.43051386977591327,0.16813730135504296,-0.4916838927128153,-0.8693364778600733,-0.5314827040809047,1.1338558775835494,0.09893142319546629,-0.7100800175393354,-0.3146680754578007,1.1431736429352366,-0.17496824742133396,1.932289771449368,-0.17496824742133396,0.6417858236229133,-0.8811053034617917,-1.2736247879946665,-0.09093922185657376,-0.7604308965346626,0.8177053809405231,0.006444509737105304,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.6863166879864018,1
-0.5941814344448209,-1.4208134422230818,1.976749152649272,-0.30128824945605753,-0.006776395542451649,0.8018897865492273,0.2609021839087225,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,0.17812071603397964,-0.5130155244053556,-1.2179291201246525,-0.2641867440062175,0.9559185412984867,-0.2689587291779855,1.3204184062025763,-0.2689587291779855,0.04297358423819723,0.9025086711572199,0.16378958515048722,1.3506181655940566,-0.7670326287253478,1.9767491526492724,-0.9005420902605438,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.06689729449686954,0
-0.10774554869384212,-0.24295328784338546,0.23818349508614775,0.8756189749816672,-0.42425530950266277,0.5591153113332372,-0.16621269848280673,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,-0.034264875421480566,-0.6490037349833154,-0.48359202604918994,-0.31411052167861514,0.5962541124124933,0.1637991470386439,0.09667567570899303,0.1637991470386439,0.5008888261206271,0.010701683847714078,1.3994615901349183,1.897550507716248,1.1040868950345777,0.23818349508614844,-0.08500235185752475,0.0,0.5881284045074046,0.9435884527917697,-2.3898555178029395,0.49843700774184246,-1.3687816547538927,-0.5525220989926627,0
0.13547239418164722,-0.007381256967446191,-0.38273281118639674,-0.30128824945605753,-0.39879927816362554,-0.8792625518211191,-0.6231649715568861,0.9064693567075129,-0.8693364778600733,-0.5314827040809047,0.4259039060653494,-0.17304499796045467,-0.20983033656397726,-0.3066891715678637,0.7503316129889048,0.6267886221902637,0.7085470409557847,0.6267886221902637,0.21909483111605488,1.7943156584667257,-0.5360042544070216,-1.688762992770686,-0.3181148397587526,-0.38273281118639607,-0.1847625645062121,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
-1.5670532059467783,-0.9496693804712032,0.44515559717699593,1.4640725872005296,0.6652628318081294,-0.8043541577996186,0.28469012392007564,-0.9577349758529248,-0.8693364778600733,0.6682525195780222,0.46130150464125924,0.7448754234407775,-0.4189887507960348,-0.3340054323682592,-0.452686999371989,-0.293060952779375,-0.5151956895377986,-0.293060952779375,1.0644768161297717,0.9025086711572199,1.6894662443659578,0.2841000984557862,-0.9820604772219521,0.4451555971769966,-0.6669369256415342,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-0.5525220989926627,0
-0.3509634915693315,1.0919548871202704,-1.5417765828951464,0.8756189749816672,0.48707061243486965,-0.05194026841719785,0.38690725338110143,-0.4916838927128153,-0.8693364778600733,-0.5314827040809047,0.8860726875521796,-0.037056787382493586,2.374934844823322,-0.33946196853526955,0.9192248357779482,-0.3966285634672274,0.7085470409557847,-0.3966285634672274,1.2405980630076292,-0.8811053034617917,1.6138128563056864,0.20596690672404475,-0.9877191048139681,-1.5417765828951457,-0.2778720963116535,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,1
-1.5670532059467783,-0.08590526725942595,1.3972272667948977,1.4640725872005296,-1.1726626308703563,0.39033258710880875,-0.8433389046493815,1.838571522987732,0.9895440877708745,-0.5314827040809047,-0.6714216497878605,-1.8389005775404685,-1.3892690631578335,3.8859770301882652,1.1297102685919103,0.8498714685426583,0.09667567570899303,0.8498714685426583,-1.7534631339159508,-0.4352018098070388,1.0085857518235166,0.3934865668802236,0.5363379266356487,1.3972272667948986,0.6149818068940984,0.0,0.5881284045074046,-1.0597840584434104,-2.3898555178029395,-2.006271573875457,-1.3687816547538927,0.06689729449686954,0
